,shot_type,situation,result,xG,minute,team_score,opponent_score,name,understat_id,location,team,opponent,assist,date,match_id,season,position
439727,LeftFoot,SetPiece,SavedShot,0.0217520073056221,85,1,3,Vitaly Janelt,9680,a,Brentford,Burnley,,2021-10-30 14:00:00,16467,2021,"(0.7859999847412109, 0.43099998474121093)"
439717,RightFoot,OpenPlay,MissedShots,0.2980906665325165,54,1,3,Ivan Toney,998,a,Brentford,Burnley,,2021-10-30 14:00:00,16467,2021,"(0.95, 0.3770000076293945)"
441090,Head,FromCorner,BlockedShot,0.018822114914655685,33,1,2,Ivan Toney,998,h,Brentford,Norwich,Mathias Jensen,2021-11-06 15:00:00,16477,2021,"(0.899000015258789, 0.534000015258789)"
441080,RightFoot,OpenPlay,MissedShots,0.12382422387599945,1,1,2,Ivan Toney,998,h,Brentford,Norwich,Mathias Jensen,2021-11-06 15:00:00,16477,2021,"(0.899000015258789, 0.4279999923706055)"
441097,LeftFoot,FromCorner,SavedShot,0.7000659108161926,55,1,2,Christian Nørgaard,7083,h,Brentford,Norwich,Charlie Goode,2021-11-06 15:00:00,16477,2021,"(0.965999984741211, 0.475)"
441083,RightFoot,OpenPlay,SavedShot,0.5963968634605408,13,1,2,Christian Nørgaard,7083,h,Brentford,Norwich,Ethan Pinnock,2021-11-06 15:00:00,16477,2021,"(0.9690000152587891, 0.544000015258789)"
441101,LeftFoot,OpenPlay,SavedShot,0.05548613518476486,68,1,2,Sergi Canos,1078,h,Brentford,Norwich,Bryan Mbeumo,2021-11-06 15:00:00,16477,2021,"(0.9180000305175782, 0.29100000381469726)"
441102,RightFoot,FromCorner,SavedShot,0.07256382703781128,75,1,2,Sergi Canos,1078,h,Brentford,Norwich,Mathias Jensen,2021-11-06 15:00:00,16477,2021,"(0.9059999847412109, 0.45799999237060546)"
441103,RightFoot,OpenPlay,BlockedShot,0.048963762819767,81,1,2,Sergi Canos,1078,h,Brentford,Norwich,Mathias Jensen,2021-11-06 15:00:00,16477,2021,"(0.905, 0.705999984741211)"
441105,LeftFoot,OpenPlay,MissedShots,0.28805795311927795,87,1,2,Sergi Canos,1078,h,Brentford,Norwich,Bryan Mbeumo,2021-11-06 15:00:00,16477,2021,"(0.980999984741211, 0.5870000076293945)"
